karma,networkExp,bedwars_beds,bedwars_bedwars_challenger,bedwars_bedwars_killer,bedwars_collectors_edition,bedwars_level,bedwars_loot_box,bedwars_slumber_ticket_master,bedwars_wins,challenges,all_timeBEDWARS__defensive,BEDWARS__offensive,BEDWARS__support,Bedwars_openedChests,Experience,_items_purchased_bedwars,beds_broken_bedwars,beds_lost_bedwars,coins,deaths_bedwars,diamond_resources_collected_bedwars,emerald_resources_collected_bedwars,fall_deaths_bedwars,fall_final_deaths_bedwars,fall_final_kills_bedwars,fall_kills_bedwars,final_deaths_bedwars,final_kills_bedwars,games_played_bedwars,games_played_bedwars_1,kills_bedwars,losses_bedwars,void_deaths_bedwars,void_final_deaths_bedwars,void_final_kills_bedwars,void_kills_bedwars,wins_bedwars,fkdr,wlr,bblr,fk_lev,bb_lev,kill_lev,Cheat
297.071570268141,680.5244366873357,0.008865680476753079,3.6088251601437225e-05,0.045098285084596054,0.006183120441046245,0.0025863246981030013,0.0017803537456709032,0.0,0.012703064563705903,0.0,0.0,0.001275118223250782,0.0034163544849360574,0.005124531727404086,12.474108666129185,0.7592607254426378,0.008865680476753079,0.03161330840285901,8.205614325545591,0.19059408612439047,0.11243896257287792,0.04786505104070624,0.00273067770450875,0.0003969707676158095,0.000481176688019163,0.002249501016489587,0.030771249198825474,0.024371599248170606,0.04429231413216395,0.047672580365498575,0.10202148727726304,0.030253984259204874,0.11850178884191936,0.012594799808901592,0.008131886027523854,0.04880334558234361,0.012642917477703509,9.527599393342692e-06,5.027004961313521e-06,3.3735466045483556e-06,0.00011335627557288655,0.00047451854547564203,4.123572314768874e-05,1
57.57413212316511,938.6855169177112,0.0017423362415385263,0.0,0.007840513086923368,0.04480293192527639,0.0007467155320879398,0.0,0.0,0.0027379569509891127,0.0,0.0,0.0003733577660439699,0.0018667888302198495,0.0,2.1323706544657934,0.13378653283242253,0.0017423362415385263,0.003858030249121022,1.208683541273012,0.02078358230978099,0.078529583457915,0.026881759155165833,0.0001244525886813233,0.0,0.0,0.0003733577660439699,0.003858030249121022,0.0042313880151649925,0.006969344966154105,0.006969344966154105,0.0202857719550557,0.003858030249121022,0.010454017449231157,0.0022401465962638193,0.0009956207094505864,0.005849271668022195,0.0027379569509891127,0.00013649638758596747,8.832119196739074e-05,5.620439488833955e-05,0.000705231335860832,0.003380961992509283,0.0002903893735897544,1
299.61638743364813,699.0377090786626,3.0764563075060826e-05,0.0,0.00013844053383777372,0.0,4.614684461259124e-05,0.00013844053383777372,0.0,1.5382281537530413e-05,0.0,0.0,0.0,1.5382281537530413e-05,0.0003537924753631995,0.03202591016113832,0.001676668687590815,3.0764563075060826e-05,4.614684461259124e-05,1.309985860299165,4.614684461259124e-05,0.00016920509691283455,0.00021535194152542579,0.0,0.0,0.0,0.0,3.0764563075060826e-05,0.00010767597076271289,4.614684461259124e-05,6.152912615012165e-05,0.0002461165046004866,3.0764563075060826e-05,4.614684461259124e-05,1.5382281537530413e-05,4.614684461259124e-05,0.0001230582523002433,1.5382281537530413e-05,5.3837985381356446e-05,7.691140768765207e-06,1.0254854358353609e-05,3.589199025423763e-05,8.203883486682887e-05,1.0254854358353609e-05,1
378.00806097891945,619.7715434821229,0.0,0.0,0.0,0.0,3.79522355176072e-05,3.79522355176072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189761177588036,0.0,0.0,3.79522355176072e-05,2.2012296600212173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79522355176072e-05,0.0,0.0,0.0,0.0,3.79522355176072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
88.14127915229352,911.212158631476,7.653349815405274e-05,0.0,0.0003608007770119629,6.560014127490235e-05,4.3733427516601564e-05,9.840021191235352e-05,0.0,8.746685503320313e-05,0.0,0.0,1.0933356879150391e-05,2.1866713758300782e-05,0.00029520063573706056,0.07749563355941796,0.0047450768855512694,7.653349815405274e-05,8.746685503320313e-05,0.5586180030264309,0.0006778681265073242,0.0013776029667729491,0.00017493371006640625,0.0,0.0,0.0,1.0933356879150391e-05,7.653349815405274e-05,0.000251467208220459,0.00017493371006640625,0.00020773378070385742,0.0004810677026826172,8.746685503320313e-05,0.0003389340632536621,3.2800070637451174e-05,7.653349815405274e-05,0.00016400035318725586,8.746685503320313e-05,3.5923886888636995e-05,1.0933356879150391e-05,9.566687269256592e-06,6.286680205511475e-05,0.0001202669256706543,1.9133374538513184e-05,1
30.496146557102044,969.5033161155748,0.0,0.0,0.0,0.0,0.0001343318307870287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001343318307870287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001343318307870287,0.0,0.0,0.0,0.0,0.0001343318307870287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
34.246436679120436,961.2793471964405,0.008160714090103762,0.0,0.013329166347169479,0.0035363094390449636,0.0005440476060069175,0.00027202380300345874,0.0,0.0013601190150172937,0.0,0.0,0.0019041666210242111,0.0013601190150172937,0.0005440476060069175,0.9316815252868462,0.10636130697435237,0.008160714090103762,0.0032642856360415046,3.2906719449328405,0.006256547469079551,0.029650594527377002,0.016593451983210983,0.0,0.0,0.0,0.00027202380300345874,0.0027202380300345875,0.006800595075086469,0.004896428454062257,0.004896428454062257,0.006528571272083009,0.0035363094390449636,0.0038083332420484222,0.0008160714090103762,0.0013601190150172937,0.0013601190150172937,0.0013601190150172937,0.0006800595075086469,0.00010462453961671488,0.0006800595075086469,0.0034002975375432344,0.0032642856360415046,0.004080357045051881,1
467.5231230533085,528.0248737454313,0.002849060897132185,0.0,0.012302762964888981,0.006216132866470222,0.0006475138402573149,0.0005180110722058518,0.0,0.0023310498249263334,0.0,0.0,0.0002590055361029259,0.0020720442888234073,0.0012950276805146297,1.982428373331795,0.09881061202326624,0.002849060897132185,0.0047916024179041295,2.1626962264594316,0.01761237645499896,0.04947005739565885,0.023051492713160406,0.0006475138402573149,0.0,0.00012950276805146296,0.00012950276805146296,0.004532596881801204,0.006345635634521685,0.007252155010881925,0.009065193763602408,0.019425415207719444,0.004921105185955592,0.00919469653165387,0.0019425415207719443,0.0015540332166175555,0.00828817715529363,0.0023310498249263334,0.00018130387527204813,6.134341644542982e-05,7.700164586843744e-05,0.0012691271269043372,0.0038850830415438887,0.0005698121794264371,1
271.51374596181336,727.1616803453827,0.00027577739456547225,5.203347067273061e-06,0.0005619614832654906,0.00017691380028728407,3.642342947091143e-05,0.00027577739456547225,0.0,6.764351187454979e-05,0.0,0.0,3.642342947091143e-05,1.0406694134546122e-05,0.0008221288366291437,0.13834659182465614,0.0032104651405074785,0.00027057404749819916,2.0813388269092244e-05,1.177408171035481,0.00017171045322001102,0.0009261957779746049,0.0004683012360545755,5.203347067273061e-06,0.0,1.5610041201819183e-05,1.5610041201819183e-05,1.5610041201819183e-05,0.00029138743576729144,8.325355307636898e-05,8.845690014364203e-05,0.00030699747696911057,1.5610041201819183e-05,7.805020600909592e-05,0.0,8.845690014364203e-05,9.886359427818816e-05,6.764351187454979e-05,9.712914525576381e-05,2.2547837291516596e-05,6.764351187454979e-05,4.162677653818449e-05,4.385678242415866e-05,3.8653435356885597e-05,1
116.23794276315344,880.837567230315,0.00021650076748874154,0.0,0.0018470221726383262,2.029694695206952e-05,0.00010825038374437077,0.0001014847347603476,0.0,0.000311219853265066,0.0,0.0,6.765648984023173e-06,0.00013531297968046347,0.00029768855529701963,0.478514055693007,0.01893028585729684,0.00018267252256862568,0.00048712672684966845,2.399065301489697,0.0012990046049324493,0.008971250552814728,0.0028077443283696167,6.765648984023173e-06,0.0,6.765648984023173e-06,8.118778780827808e-05,0.00046006413091357576,0.0007848152821466881,0.0006833305473863405,0.0009607221557312906,0.004451797031487248,0.00043976718396150627,0.0006833305473863405,0.0001759068735846025,0.00024356336342483423,0.0016305214051495847,0.0002232664164727647,1.154140120803953e-05,3.4348679457348413e-06,2.53711836900869e-06,4.9050955134168005e-05,0.000278237314467953,1.1417032660539105e-05,1
229.2207361514354,768.5031778767589,0.0008140346738206268,0.0,0.002967287681991317,0.0008087828372153325,0.00012079224192177044,0.0005304354971347311,0.0,0.0006984942685041508,0.0,0.0,7.87775490794155e-05,2.1007346421177467e-05,0.0015125289423247776,0.5583805197115024,0.028843086636276664,0.0008140346738206268,0.0005461910069506141,1.657994312618221,0.0026101627928313002,0.003965136636997247,0.0034557084862836935,0.00013129591513235918,2.1007346421177467e-05,4.72665294476493e-05,4.2014692842354934e-05,0.0004621616212659043,0.0016543285306677255,0.0011764113995859382,0.0011974187460071157,0.0025996591196207116,0.0004516579480553155,0.001375981190587124,0.00016805877136941974,0.0006092130462141466,0.0010346118112429903,0.0006984942685041508,1.879918784849688e-05,8.122026377955243e-06,7.82725647904449e-06,7.19273274203359e-05,0.00011302865737481354,3.5392811905244644e-05,1
370.51126883580633,626.0248434934064,0.007651260544322702,0.0,0.01575931276293333,0.00015702213803647338,0.0003711432353589371,0.00033307726250161017,0.0,0.0029453546498356673,0.0,0.0,0.00014750564482214165,0.00020936285071529784,0.00040920920821626395,1.802775925043358,0.24430265555171674,0.007641744051108371,0.0034402122969809166,1.181900874753928,0.020703130987778658,0.039460139113226475,0.035315706318385015,0.0007708359503608693,0.00011419791857198064,0.0003521102489302736,0.001227627624648792,0.0028359149778708526,0.014869520647393311,0.0061666876028869545,0.006199995329137116,0.030662141136576802,0.0032118164598369556,0.010368219357014409,0.0012609353508989528,0.005557632037169725,0.013099452909527612,0.0029453546498356673,2.4948860146633073e-05,4.363488370126914e-06,1.056949384662292e-05,0.00019063488009478605,0.00039310437354585643,9.797107757831245e-05,1
196.4560268162653,799.5314942569805,0.0008108008790182742,0.0,0.0035092475545009678,0.0017862956865871353,0.00012668763734660534,0.0006017662773963754,0.0,0.000690447623538999,0.0,0.0,0.00011401887361194481,0.00010768449174461453,0.0017546237772504839,0.5630442010413854,0.018699095272358947,0.0006524413323350175,0.0004244035851111279,3.402114153978811,0.00190031456019908,0.003851304175336802,0.0019509896151377222,2.5337527469321068e-05,6.334381867330267e-06,2.5337527469321068e-05,7.60125824079632e-05,0.00034839100270316466,0.001380895247077998,0.0006777788598043386,0.0014315703020166403,0.0026477716205440516,0.00034205662083583444,0.001070510535578815,0.00017102831041791722,0.00045607549444777923,0.001070510535578815,0.00033572223896850416,2.510718631050906e-05,6.217078499416745e-06,9.73793033335847e-06,6.904476235389991e-05,0.00013238858102720258,3.262206661675087e-05,1
126.53497523301895,871.3588780660128,0.00022673505206091595,7.557835068697199e-05,0.0019776335096424336,0.0007683798986508818,0.00012596391781161999,0.00041568092877834593,0.0,0.0006172231972769379,0.0,0.0,5.038556712464799e-05,0.00031490979452904996,0.0011714644356480657,0.5042713521752582,0.03170511811318475,0.00022673505206091595,0.0005668376301522899,1.5390397442141541,0.0023303324795149695,0.008288425792004594,0.0023807180466396175,3.7789175343485994e-05,2.5192783562323995e-05,6.298195890580999e-05,0.00011336752603045798,0.0005038556712464799,0.0011336752603045798,0.001032904126055284,0.0011462716520857419,0.0033254474302267674,0.0004030845369971839,0.0010580969096176077,0.00023933144384207796,0.0002645242274044019,0.0011084824767422557,0.0006172231972769379,2.8341881507614494e-05,1.928822491490431e-05,5.038556712464799e-06,0.00011336752603045798,0.0003325447430226767,2.2673505206091596e-05,1
180.0125192482952,800.5103334074297,0.01690972529628636,3.860667875864466e-05,0.04327808688844066,0.03084673632815708,0.0028568942281397046,0.0029727142644156387,0.027024675131051258,0.02362728740029053,0.0,0.0,0.0016600871866217202,0.0023164007255186796,0.008918142793246916,13.842965162414663,0.7174279113718937,0.01690972529628636,0.0061770686013831455,4.312404624019367,0.06953062844431902,0.09809957072571607,0.014902178000836838,0.0023164007255186796,0.0001930333937932233,0.001235413720276629,0.0018917272591735881,0.004980261559865161,0.04327808688844066,0.027410741918637706,0.03115558975822624,0.03814339861354092,0.003822061197105821,0.02968853596539774,0.0013898404353112077,0.011234543518765594,0.015944558327320245,0.023588680721531884,0.0003354890456468268,0.00023826950223769584,0.00010568578310178974,0.0005848390120059549,0.0005154513326154178,0.00022850980130116702,1
100.33838047233908,849.1397693830642,0.07387693091735205,0.0,0.1271006964101327,0.058163779384874076,0.004912104209087254,0.004940013892093431,0.0006977420751544394,0.011024324787440143,0.0,0.0,0.01116387320247103,0.02765849585912198,0.014317667382169098,23.94807096154871,2.21982454757934,0.07317918884219761,0.14186491872040063,20.886546193869066,0.29081889692437035,0.9797694219318639,0.4199849098769602,0.007256517581606171,0.0024002327385312717,0.00173040034638301,0.00541447850319845,0.1387948535897211,0.06893691702525861,0.15185658523661222,0.16028530950447784,0.20499662168037433,0.1395205053478817,0.16034112887049018,0.05263766214965091,0.026793295685930477,0.09416727046284315,0.010801047323390723,1.3862239498342774e-05,2.1606415929967433e-06,1.4396850057485269e-05,0.00039168702855260575,0.0011647535322748541,0.0004157908456943046,1
202.29110334559292,770.239656502362,0.020668189524262,4.2690270483869575e-05,0.0687008424286844,0.016862656841128483,0.001567342787764926,0.0021833024047464727,0.001677117769009162,0.009806564991151755,0.0,0.0,0.0026711912102764107,0.0010428623218202426,0.006507216943755548,7.615444168296665,0.5919798821897503,0.020357160410736663,0.014685453046451134,18.637901246149855,0.08242881369428302,0.056095015415804625,0.02905377836930781,0.0035615882803685475,0.0005244804659446834,0.0009818762211290003,0.0028358536821427647,0.013069321378133216,0.037250310302210765,0.02270512528734949,0.02349794459633564,0.07003033942375347,0.012733897824331382,0.04040329170794799,0.00444588674039156,0.013179096359377451,0.03410952611661179,0.009708987230045766,1.738231931974371e-05,4.649898098680923e-06,8.453970270239477e-06,0.00014494284164284345,0.00027249159308853497,7.921074089780804e-05,1
198.46754619694502,801.5323337729934,0.0,0.0,0.0,0.0,3.0007515382227478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0007515382227478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0007515382227478e-05,0.0,0.0,0.0,0.0,3.0007515382227478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.4861764976046463,972.8174634882281,0.014106935751561543,0.0,0.04038110358884491,0.004584754119257501,0.003879407331679424,0.00493742751304654,0.0,0.011814558691932792,0.0,0.0,0.001234356878261635,0.01234356878261635,0.01481228253913962,17.191417253640473,1.546472831764934,0.014106935751561543,0.07212170902985839,3.313013861254228,0.2204208711181491,0.35902151487724127,0.14230371439387707,0.0058191109975191365,0.0015870302720506736,0.0005290100906835578,0.0026450504534177893,0.07353240260501454,0.020455056839764237,0.10527300804602802,0.12590440158268676,0.08076220717768982,0.09098973559757195,0.13648460339635793,0.023805454080760104,0.008287824754042406,0.03614902286337645,0.011814558691932792,4.905289410015403e-05,2.2896431573513162e-05,3.449128545614069e-05,0.0009297753108983743,0.0036710094171677195,0.0006412243523437063,1
342.1620169321554,634.3471334712815,0.03754180881755828,8.27823788700293e-05,0.11899415080040911,0.030179695923383678,0.002706983789049958,0.002693186725904953,0.06876180330207533,0.01706972652300004,0.0,0.0,0.006211437827881198,0.0017963776214796356,0.007916754832603802,13.177163857312442,0.7549504605810061,0.0373072587440932,0.012058633188734267,8.697320920619823,0.05548075031869363,0.10769987490990811,0.04878089645547926,0.0021468230253627596,0.0003587236417701269,0.0017853399709636317,0.0023896513367148457,0.008446562057371989,0.07113213875038717,0.025676334512854084,0.030168658272867674,0.055544216809160656,0.008529344436242018,0.02619510408710627,0.0033913181210422,0.02647932358789337,0.02668076070981044,0.017003500619904015,2.3238202793331322e-05,5.500970760240703e-06,8.537130147389747e-06,7.250982543362607e-05,5.66199967473605e-05,3.8029825427210196e-05,1
38.882422723782554,948.8537526517769,0.006751454841982569,0.0,0.036696142788187606,0.062033955665745724,0.001668006490372164,0.0011914332074086887,0.0019857220123478143,0.007942888049391257,0.0,0.0,0.0009531465659269509,0.00984918118124516,0.0030977263392625905,7.463773042251977,0.7318577048709105,0.006751454841982569,0.030103545707192866,3.05284902178353,0.08896034615318209,0.2670398962205341,0.09825352517096986,0.002621153056299115,0.0007148599244452132,0.000556002163457388,0.002224008653829552,0.029785830185217216,0.022716659821258995,0.03741100271263282,0.039555582485968466,0.09698266308306726,0.029150399141265916,0.05210534560400665,0.012549763118038187,0.007466314766427782,0.04416245755461539,0.007942888049391257,6.057775952335733e-05,2.1642746728586534e-05,1.781386501842366e-05,0.001081745705774238,0.004618222051574632,0.00032149784961821754,1
276.30074395715076,712.7764746902046,0.003994787180165183,0.0,0.010180264104291918,0.0015463692310316837,0.0011597769232737627,0.0014175051284457101,0.0,0.00425251538533713,0.0,0.0,0.0007731846155158419,0.0030927384620633674,0.0034793307698212884,4.277515021238809,0.18981682310913917,0.003994787180165183,0.005798884616368814,6.154549539506101,0.03002533590253186,0.0850503077067426,0.03608194872407262,0.0005154564103438946,0.0,0.0002577282051719473,0.0009020487181018156,0.005541156411196867,0.010180264104291918,0.010437992309463864,0.010437992309463864,0.026030548722366677,0.005154564103438945,0.015077100002558916,0.0025772820517194726,0.0033504666672353146,0.010437992309463864,0.00425251538533713,0.00023675032800678876,0.00010631288463342825,8.877304844811517e-05,0.0011311404560324354,0.002892283191374075,0.0004438652422405759,1
3.4888784874904863,987.9363979047536,0.004866870975438042,0.0,0.017368049363327913,0.005534872874027577,0.0008588595839008309,0.0004771442132782394,0.0017654335891294857,0.004198869076848507,0.0,0.0,0.00042942979195041545,0.001670004746473838,0.0013837182185068941,3.8444463552254304,0.2671530450144862,0.0047714421327823935,0.012214891859922928,4.0598292530992275,0.03354323819346023,0.10373115196668924,0.05339243746583499,0.0009065740052286548,0.0002862865279669436,0.0003817153706225915,0.0009542884265564788,0.012453463966562049,0.010974316905399507,0.016890905150049675,0.01875176758183481,0.03292295071619852,0.012405749545234225,0.01803605126191745,0.004866870975438042,0.005010014239421513,0.015411758088887131,0.0040557258128650344,4.2047191208427224e-05,1.5598945434096288e-05,1.8638445831181224e-05,0.0006096842725221949,0.0018290528175665844,0.0002650801184879108,1
138.96265511652706,858.8232139348012,0.0004021047792877402,0.0,0.0029618449596316475,0.0004119122129289046,9.807433641164395e-05,0.00029422300923493186,0.0,0.0005394088502640418,0.0,0.0,9.807433641164395e-06,0.0002549932746702743,0.0008238244258578092,0.3952003460043605,0.021939229055284754,0.0004021047792877402,0.0007747872576519873,1.7494794352118284,0.003471831508972196,0.013063501610030975,0.007816524612008022,5.884460184698637e-05,9.807433641164395e-06,9.807433641164395e-06,0.00016672637189979472,0.0006963277885226721,0.0016084191171509608,0.001265158939710207,0.001265158939710207,0.0048448722187352114,0.0007159426558050008,0.001706493453562605,0.0002549932746702743,0.0005001791156993842,0.0018241826572565774,0.0005394088502640418,2.26537903824079e-05,7.389162332384133e-06,5.0899339150346865e-06,0.00016084191171509608,0.0004844872218735211,4.021047792877402e-05,1
284.0931803490367,642.6142792096406,0.030808209912144162,0.00010719627666020933,0.08410619866760023,0.12475502677715161,0.005316935322346382,0.0004931028726369629,0.17220009882696027,0.023411666822589716,0.0,0.0,0.0029800564911538195,0.006195944790960099,0.0013506730859186376,25.79652670721539,1.9696243873546861,0.03048662108216353,0.03773308938439368,43.78648456665103,0.13798304731702143,0.338482963182277,0.1356032899751648,0.004780953939045336,0.0010505235112700515,0.001779458192559475,0.007739571174867114,0.034109855233278606,0.07941100174988307,0.0562780452466099,0.05912946620577147,0.15727837711585912,0.03295213544534835,0.0723574867456413,0.011405683836646273,0.019809871926806683,0.045322585771936506,0.02332590980126155,4.9912634663660004e-05,1.5176258816695867e-05,1.7321943796683827e-05,0.00032020565221727043,0.000634187004499432,0.00012292992371840133,1
53.96885462147236,943.1844718907134,0.004034668374632205,0.0,0.009356019146641423,0.009493877974931817,0.0003951953077657969,0.0006801035528992784,0.0,0.0021046447785666856,0.0,0.0,0.0008639153239531374,0.0003308611878969462,0.0019484047731709055,1.8575558053275356,0.10073804112606743,0.0039335719005525824,0.0025549836176486404,0.7515787600735714,0.014989849929442202,0.015274758174575683,0.013997266365751364,0.0003492423650023321,5.514353131615771e-05,0.00023895530237001673,0.00026652706802809554,0.0022700753725151588,0.007416804962023211,0.004843440167269185,0.00576249902253848,0.013657214589301725,0.0025549836176486404,0.007959049686632096,0.0010017741522435316,0.0021230259556720716,0.005661402548458858,0.002049501247250528,3.0027550453535267e-05,7.372306644786072e-06,1.4149539210620801e-05,0.00017248383632612117,0.00031760964161166804,9.147841629192053e-05,1
88.75718889741665,788.4574713276215,0.1799470872169799,0.00030844547003253326,0.4504229198885083,0.1261541972433061,0.010024477776057332,0.00937674228898901,0.0,0.061195581254454595,0.0,0.0,0.03497771630168927,0.02038824556915045,0.02791431503794426,48.58873631419089,6.554959750943384,0.1787749944308563,0.17784965802075867,62.51924414455221,0.6089330469382271,0.7429526036673628,0.3383338360786857,0.02001811100511141,0.004441614768468479,0.006076375759640905,0.015545651689639676,0.16162542629704743,0.22784866871303233,0.22109371291931984,0.22988440881524705,0.39212672605235954,0.157553946092618,0.33333701946415867,0.06332385499767908,0.08318774326777421,0.1755980060895212,0.06064037940839604,4.3482570365082504e-05,1.1871648278855917e-05,3.100502851731812e-05,0.0007010728268093303,0.0012065437724687986,0.0005500769059410962,1
81.8838896013964,906.484623158815,0.005779728492990214,2.0691152122876662e-05,0.025029397017973135,0.007938505364477013,0.000834543135622692,0.0009448959469447009,0.0,0.004924494205244646,0.0,0.0,0.000448308295995661,0.0006828080200549299,0.0028346878408341027,4.02204960540538,0.30913960681719255,0.0056762727323758306,0.006476330614460395,7.038571291095322,0.031788506711446174,0.03656126580112306,0.014649335702996676,0.0013863071922327363,0.0002069115212287666,0.00033795548467365215,0.0011104251639277142,0.005903875405727474,0.012469867679387,0.010683531546111983,0.011731883253671067,0.025974292964917836,0.0059107724564351,0.016642583357500462,0.002144982770071547,0.0049520824080751475,0.012711264454153895,0.004579641669863368,1.4567602429190422e-05,5.343805915826567e-06,6.045018884319309e-06,0.00010305675768088431,0.00021466357822246145,4.691134489566802e-05,1
221.96331502469138,772.8280268816217,0.005483429654022274,0.0,0.017199822511897202,0.004221057359571102,0.0006311861472255854,0.0011045757576447744,0.0,0.0033531764071359224,0.0,0.0,0.0011045757576447744,0.0007889826840319818,0.0033137272729343234,2.697216203631733,0.2121179946019983,0.005404531385619075,0.004970590909401485,2.096484788009782,0.0259575303046522,0.028640071430360937,0.007140293290489434,0.0010651266234431753,0.00019724567100799545,0.0003155930736127927,0.0009467792208383781,0.004654997835788693,0.0086393603901502,0.008126521645529412,0.008284318182335808,0.021381430737266706,0.004654997835788693,0.014753976191398059,0.0015385162338623643,0.0028008885283135354,0.010454020563423759,0.0033531764071359224,7.321491856059492e-05,2.841674921301629e-05,4.289310623507202e-05,0.0005399600243843875,0.0013363394210791691,0.00033778321160119216,1
74.14126563416711,920.76169897318,0.0027003783625032664,0.0,0.005196954584440248,0.02150112582974299,0.0004076042811325685,0.0018002522416688442,0.0,0.001528516054247132,0.0,0.0,0.00027173618742171233,0.0002377691639939983,0.005044102979015535,1.863125202033543,0.11869776336814672,0.0026833948507894094,0.0035325704364822606,2.9815234154144554,0.009374898466049076,0.02068591726747785,0.01289048539081748,0.00027173618742171233,0.0001698351171385702,0.00013586809371085617,0.00018681862885242722,0.0031589331787774057,0.0035665374599099745,0.005196954584440248,0.005502657795289675,0.009799486258895502,0.0035495539481961175,0.005112037025870963,0.0014096314722501328,0.0012058293316838484,0.00433079548703354,0.001528516054247132,1.9174932580161156e-05,7.3134739437661815e-06,1.290093678264139e-05,0.00014860572749624893,0.00040831192745397924,0.00011180811878289205,1
69.80493948136562,910.9578065855836,0.004477351375328538,0.00013991723047901682,0.024019124565564553,0.015577451659997205,0.0012126159974848124,0.0016323676889218627,0.0,0.006202997217903078,0.0,0.0,0.00046639076826338933,0.004337434144849521,0.004897103066765589,5.553641351249961,0.42791352988165976,0.004477351375328538,0.021127501802331538,12.549456236123975,0.09066636535040289,0.1487786550760212,0.11305312222704558,0.002005480303532574,0.0003731126146107115,0.00027983446095803364,0.001445811381616507,0.0210808627255052,0.013618610433290969,0.027936807018977022,0.028263280556761396,0.05536058419286432,0.021220779955984218,0.049810534050529987,0.009094619981136092,0.003451291685149081,0.022153561492510996,0.006202997217903078,3.012966910020126e-05,1.3632960918468305e-05,9.883777870482423e-06,0.0005237927089727295,0.002129253238187089,0.00017220582212802073,1
320.25593898814674,670.2496874394656,0.0101265918869728,0.0,0.015366356589883659,0.00010859615964582091,0.0007873221574322016,0.0011402596762811197,0.0,0.004968274303796307,0.0,0.0,0.00010859615964582091,8.144711973436569e-05,0.0017375385543331346,3.621844818427596,0.30854883859368865,0.010099442847061345,0.003122139589817351,5.1577746023782645,0.02701329471189795,0.11204408771457572,0.09238818281868214,0.000705875037697836,8.144711973436569e-05,0.00024434135920309703,0.0009773654368123881,0.002742053031056978,0.01490482291138892,0.00773747637476474,0.007873221574322017,0.040017684829485006,0.002769202070968433,0.016017933547758583,0.0014931971951300375,0.006244279179634702,0.01780977018191463,0.004968274303796307,0.00014757250407315765,4.870857160584615e-05,8.782124214835952e-05,0.0005139594107375489,0.0013799201665339658,0.0003482566498986671,1
121.71083794893954,872.4558932155745,0.003553988323342609,0.0,0.008453788401480398,0.0009407616150024553,0.0004573146739595269,0.0009146293479190538,0.0,0.0012674149535449747,0.0,0.0,0.0004703808075012277,0.00043118240687612535,0.0025740283077150513,2.146569748898311,0.13289564425263853,0.003514789922717507,0.004769138742720781,3.3985144003299115,0.016058278122750246,0.028170583915906856,0.012752546336699951,0.0003919840062510231,0.00011759520187530692,0.0001306613354170077,0.0005749098758348339,0.004677675807928875,0.004690741941470576,0.006088818230432559,0.006441603836058479,0.019168017905675027,0.0047430064756373794,0.009094028945023735,0.0017377957610462023,0.0017900602952130053,0.009303087081690947,0.0012020842858364708,1.310263112142619e-05,3.311526958227192e-06,9.629561432102759e-06,0.00013402119832773074,0.0005476576544478579,0.0001004225692205002,1
174.82000089647505,790.7185153465455,0.026101868007938275,1.1183319626366013e-05,0.10278589068593003,0.031648794542615814,0.002314947162657765,0.0004808827439337386,0.0013867316336693856,0.02051020819475527,0.0,0.0,0.004875927357095582,0.001733414542086732,0.0013979149532957517,11.169608876504089,0.5555314024397316,0.02603476809018008,0.009964337787092117,22.016131649002464,0.06359953871514351,0.08211911601640563,0.02799184902479413,0.0019123476561085883,0.00021248307290095425,0.0015880313869439738,0.0029971296598660913,0.00810790672911536,0.060624775694530154,0.028215515417321452,0.02841681517059604,0.07020888061432583,0.007615840665555255,0.035797806123997605,0.00331026260940434,0.01601451370495613,0.030865962168770196,0.020465474916249803,8.362038026831746e-05,3.005209238803201e-05,2.921971727292938e-05,0.0002928733125339621,0.000339173336301091,0.0001257718265226091,1
407.5320704895412,592.4676525497728,0.0,0.0,0.0,0.0,6.924017151344405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924017151344405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924017151344405e-05,0.0,0.0,0.0,0.0,6.924017151344405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
